z2 U2 B2 F R' S2 R F L2 S' R2 S U2  (12s) 
D2 F' S2 R' S2 R F L2 S' R2 S U2  (12s) 
z' R2 B' S' R' S2 R F L2 S' R2 S U2  (12s) 
U2 F L E2 L S L2 F B2 E2 S U2  (12s) 
z2 S2 D2 F R' E2 R' S R2 F' E2 S U2  (12s) 
z R2 F U M2 U S U2 B' S' E2 S U2  (12s) 
z2 D2 F R E2 R S R2 F' S2 E2 S U2  (12s) 
z' M2 B R2 U M2 U' S' R2 F' D2 S2 U2  (12s) 
z2 S E2 B L2 S L' E2 L' B' D2 S2 U2  (12s) 
z' x2 L2 S' R2 F' B2 L E2 L' B' D2 S2 U2  (12s) 
z x2 S2 L2 S' R2 F L E2 L' B' D2 S2 U2  (12s) 
z x2 R2 S' L2 F S2 L E2 L' B' D2 S2 U2  (12s) 
x2 D2 S' U2 B S L E2 L' B' D2 S2 U2  (12s) 
z x2 R2 B' U S2 U' F U2 S M2 D2 S2 U2  (12s) 
z x2 R2 B D M2 D' B2 F U2 S D2 S2 U2  (12s) 
z' x2 L2 B U M2 U' F' S2 U2 S D2 S2 U2  (12s) 
x2 D2 B L E2 L' B' S' U2 S D2 S2 U2  (12s) 
z x2 F' L2 S L S2 L F2 B' M2 U2 S2 U2  (12s) 
x2 F' U2 S U S2 U F S' M2 U2 S2 U2  (12s) 
z' x2 F' R2 S R S2 R B S2 M2 U2 S2 U2  (12s) 
z' x2 S2 L2 B U' M2 U F' D2 S U2 S2 U2  (12s) 
z' x2 F' R2 S R S2 R B M2 S2 U2 S2 U2  (12s) 
z x2 R2 B' U S2 U' F D2 M2 S' U2 S2 U2  (12s) 
z' L2 B U2 S' R E2 R' U2 F' E2 S2 U2  (12s) 
z' M2 F' R2 S' R' S2 R' B D2 M2 S2 U2  (12s) 
z' x2 L2 S' R2 F' R S2 R' B D2 M2 S2 U2  (12s) 
z' x2 R2 F2 B U' S2 U' S' U2 F M2 S2 U2  (12s) 
z x2 L2 B' S2 U' S2 U' S' U2 F M2 S2 U2  (12s) 
x2 U2 F' S U' S2 U' S' U2 F M2 S2 U2  (12s) 
z x2 L2 F D2 F U' M2 U B' L2 F' S' U2  (12s) 
z2 D2 F R E2 R' F' E2 L2 S' L2 S' U2  (12s) 
x2 U2 F' R2 S U S2 U' R2 F M2 S' U2  (12s) 
z' L2 D2 F D' M2 D F2 B R2 E2 S' U2  (12s) 
z x2 R2 U2 F U' S2 U F2 B R2 E2 S' U2  (12s) 
z R2 U2 F U' M2 U B' S2 R2 E2 S' U2  (12s) 
z' x2 L2 D2 F D' S2 D B' S2 R2 E2 S' U2  (12s) 
z2 D2 F R E2 R' F' R2 S R2 E2 S' U2  (12s) 
z2 D2 R2 F R' E2 R F' S R2 E2 S' U2  (12s) 
y2 U2 L2 F L' S2 L F' S R2 E2 S' U2  (12s) 
x2 U2 E2 F R E2 R S R2 F' E2 S' U2  (12s) 
z' L2 B S' R E2 R S R2 F' E2 S' U2  (12s) 
y2 x' F2 U L M E2 R S R2 F' E2 S' U2  (12s) 
y2 x' F2 U R S2 L M S R2 F' E2 S' U2  (12s) 
y2 U2 B R E2 R S' L2 M2 F' E2 S' U2  (12s) 
z R2 F U M2 U S U2 B' S E2 S' U2  (12s) 
x F' L' U' S' L' E L U2 S U' R U  (12s) 
x' B' U2 M' B L E R2 E' R U' F2 U  (12s) 
x' B' U2 M' B R S R2 S' L U' F2 U  (12s) 
x2 U B' R E' R' E B U2 F2 M2 F2 U  (12s) 
x' B D' L E' R' B U2 F' E M' F U  (12s) 
x2 U B' R E' R' E B U2 B2 M2 B2 U  (12s) 
z' x2 R' F2 E R E R' F R' S' R B U  (12s) 
z' x2 R' F2 E R' E R F R' S' R B U  (12s) 
z' x S2 R D' M' D R2 D' L' S' R B U  (12s) 
z' x2 L S L' E' R' E2 F' L' E L B U  (12s) 
z' x2 L B M2 U S U' M2 F' U' D' M2 U  (12s) 
x2 F' U' F' M2 B' F2 R B M2 U' M2 U  (12s) 
x2 F' U' F B2 M2 B R B M2 U' M2 U  (12s) 
z' x2 F' R' B' S' M2 B R B M2 U' M2 U  (12s) 
y2 F' D' F' S2 M2 B R B M2 U' M2 U  (12s) 
y2 F' D' F' M2 B S2 R B M2 U' M2 U  (12s) 
z' x2 F' R' F' E2 F S' R B M2 U' M2 U  (12s) 
z x2 F' L' B' M2 F U F M2 S U' M2 U  (12s) 
y' x B E S' L' S' D S D' R U2 M2 U  (12s) 
x2 M2 U B' R E' R' E B M2 U2 M2 U  (12s) 
y' x B R S2 U M U' S2 L' U2 E M2 U  (12s) 
y x' F L S2 U M' U' S2 R' D2 E' M2 U  (12s) 
y x2 D' E' B' E L' S L B2 E' B' M U  (12s) 
z' x2 R' F' S' E L' S L B2 E' B' M U  (12s) 
x' B' D' S R' M S L B2 E' B' M U  (12s) 
x F' U' S' L' E R M' B2 E' B' M U  (12s) 
y2 D' B' E' R' S R F2 S2 E' B' M U  (12s) 
x2 U' B E L S L E L2 E2 B' M U  (12s) 
z' x2 R' B' M U' S U B2 M' F' S' M U  (12s) 
z' x' E' B2 U D2 L E2 L' D' M' U2 L' R'  (12s) 
z2 x' E' R2 D' E L E2 L' D' M' U2 L' R'  (12s) 
z x' E' F2 U' E2 L E2 L' D' M' U2 L' R'  (12s) 
z' x' B2 D F E M' F' M U M' U2 L' R'  (12s) 
z' B' L2 S L E2 L F R' L' E2 L' R'  (12s) 
z' x D' L2 E' L S2 L U R2 M E2 L' R'  (12s) 
z' x' U' L2 E L S2 L D L2 M' E2 L' R'  (12s) 
z x' E' F2 U D2 L S2 L' D M' E2 L' R'  (12s) 
x' E' L2 D' E L S2 L' D M' E2 L' R'  (12s) 
z' x' E' B2 U' E2 L S2 L' D M' E2 L' R'  (12s) 
z x E F2 M2 D R' S2 R U' M S2 L' R'  (12s) 
x' E' L' B' U' M' U R' S R B L2 R'  (12s) 
x2 R B2 U' F' M' U M' D' L D B2 R'  (12s) 
z' x' B R2 U' S R' S' E R D M' B2 R'  (12s) 
x R E' F R B M' E2 B' L' U' S R'  (12s) 
x2 R2 U L' E L U2 S M U R' S R'  (12s) 
z' S' D2 B R E2 R' F B2 U2 M2 U2 R2  (12s) 
S' L2 B D M2 D' B' S' U2 M2 U2 R2  (12s) 
z S' U2 B L E2 L' F' S2 U2 M2 U2 R2  (12s) 
z x' E' F2 U' M' E2 R2 L' E2 R' B2 F' R2  (12s) 
z2 S' L2 B' M2 S' R' L2 E2 R' B2 F' R2  (12s) 
z' x2 S' D2 B' L2 S2 R L2 E2 R' B2 F' R2  (12s) 
z' x' E' F2 S2 D' M E2 L E2 R' B2 F' R2  (12s) 
y2 x' E R2 U' E M E2 L E2 R' B2 F' R2  (12s) 
z S U2 E2 B' R2 S2 R' E2 R' B2 F' R2  (12s) 
y2 S' L2 F' S' R2 S2 R' E2 R' B2 F' R2  (12s) 
z' S U2 F' L2 M2 S2 R' E2 R' B2 F' R2  (12s) 
z' x2 S' D2 L2 S2 L2 B' R E2 R' B2 F' R2  (12s) 
z' x2 S' L2 S2 L2 D2 B' R E2 R' B2 F' R2  (12s) 
z' x2 S' R2 S2 R2 D2 B' R E2 R' B2 F' R2  (12s) 
z' x2 U2 S2 U2 S' D2 B' R E2 R' B2 F' R2  (12s) 
z' x2 D2 S2 D2 S' D2 B' R E2 R' B2 F' R2  (12s) 
z' x2 S' D2 R2 S2 R2 B' R E2 R' B2 F' R2  (12s) 
z' x2 E2 S D2 S2 E2 B' R E2 R' B2 F' R2  (12s) 
z S' U2 M' S2 M B' R E2 R' B2 F' R2  (12s) 
z S' U2 M S2 M' B' R E2 R' B2 F' R2  (12s) 
S' L2 S' M2 F B2 R E2 R' B2 F' R2  (12s) 
z x2 D2 B2 U2 S' D2 B R E2 R' B2 F' R2  (12s) 
z x2 U2 F2 D2 S' D2 B R E2 R' B2 F' R2  (12s) 
z x2 M2 S M2 U2 F2 B R E2 R' B2 F' R2  (12s) 
z' S2 E2 S D2 F2 B R E2 R' B2 F' R2  (12s) 
z x2 E2 S U2 E2 F2 B R E2 R' B2 F' R2  (12s) 
z x2 E2 S U2 F2 E2 B R E2 R' B2 F' R2  (12s) 
z x2 U2 F2 B D2 S' D2 R E2 R' B2 F' R2  (12s) 
z' x2 D2 B' S2 D2 S' D2 R E2 R' B2 F' R2  (12s) 
y2 L2 F' S D2 S' D2 R E2 R' B2 F' R2  (12s) 
y2 U2 S' U2 S L2 F' R E2 R' B2 F' R2  (12s) 
y2 L2 S D2 S' D2 F' R E2 R' B2 F' R2  (12s) 
y2 S L2 E2 S E2 F' R E2 R' B2 F' R2  (12s) 
z2 M S' R2 S M F' R E2 R' B2 F' R2  (12s) 
y2 S L2 M2 S M2 F' R E2 R' B2 F' R2  (12s) 
z2 M' S' R2 S M' F' R E2 R' B2 F' R2  (12s) 
z x2 U2 B D2 S' D2 F2 R E2 R' B2 F' R2  (12s) 
z' S' D2 B F M2 F R E2 R' B2 F' R2  (12s) 
z2 S' R2 F2 S M2 F R E2 R' B2 F' R2  (12s) 
S' L2 B2 S' M2 F R E2 R' B2 F' R2  (12s) 
y2 S L2 F' E2 S E2 R E2 R' B2 F' R2  (12s) 
z S' U2 S' E2 B' S' R E2 R' B2 F' R2  (12s) 
M2 S' L2 F B2 S' R E2 R' B2 F' R2  (12s) 
z' x2 M2 S M2 D2 B' S2 R E2 R' B2 F' R2  (12s) 
z S2 E2 S U2 B' S2 R E2 R' B2 F' R2  (12s) 
z' x2 E2 S D2 E2 B' S2 R E2 R' B2 F' R2  (12s) 
z' x2 D2 B' U2 S' U2 S2 R E2 R' B2 F' R2  (12s) 
z2 S' R2 S' M2 F' S2 R E2 R' B2 F' R2  (12s) 
z S' U2 S E2 B' S R E2 R' B2 F' R2  (12s) 
y2 L2 F' R2 S' R2 S R E2 R' B2 F' R2  (12s) 
y2 E2 S E2 L2 F' S R E2 R' B2 F' R2  (12s) 
z2 S2 M2 S R2 F' S R E2 R' B2 F' R2  (12s) 
y2 M2 S L2 M2 F' S R E2 R' B2 F' R2  (12s) 
z' x' E F2 D' L2 E2 L' M E2 R' B2 F' R2  (12s) 
z' x S2 E F2 U2 D L M E2 R' B2 F' R2  (12s) 
y2 x' E R2 E' M2 U' L M E2 R' B2 F' R2  (12s) 
z x S2 E B2 D' E2 L M E2 R' B2 F' R2  (12s) 
y2 x' M2 E R2 U' E' L M E2 R' B2 F' R2  (12s) 
z S' U2 B' M' S2 R M E2 R' B2 F' R2  (12s) 
z x E B2 D' M' E2 L M2 E2 R' B2 F' R2  (12s) 
z' S U2 F' L2 S2 R' M2 E2 R' B2 F' R2  (12s) 
y2 S L2 F' M2 S R M2 E2 R' B2 F' R2  (12s) 
z' x E' B2 U' R2 E2 L' M' E2 R' B2 F' R2  (12s) 
z2 x' E' L2 U' M2 E' L M' E2 R' B2 F' R2  (12s) 
z S' U2 B' M S2 R M' E2 R' B2 F' R2  (12s) 
z x2 S U2 F2 B R S' E2 S R' B2 F' R2  (12s) 
z' x2 S D2 B' S2 R S' E2 S R' B2 F' R2  (12s) 
y2 S L2 F' S R S' E2 S R' B2 F' R2  (12s) 
z x2 S U2 F2 B R S E2 S' R' B2 F' R2  (12s) 
z' x2 S D2 B' S2 R S E2 S' R' B2 F' R2  (12s) 
y2 S L2 F' S R S E2 S' R' B2 F' R2  (12s) 
z' S' D2 B F2 R2 L' S2 L R2 B2 F' R2  (12s) 
z2 S' R2 F' S R2 L' S2 L R2 B2 F' R2  (12s) 
z S' U2 B' S2 R2 L' S2 L R2 B2 F' R2  (12s) 
z x2 S D2 F' M2 S2 L S2 L R2 B2 F' R2  (12s) 
z' x E F2 D U2 R M S2 L R2 B2 F' R2  (12s) 
y2 x' E R2 U' E' R M S2 L R2 B2 F' R2  (12s) 
z x E B2 D' E2 R M S2 L R2 B2 F' R2  (12s) 
z' x2 S U2 F B2 L M2 S2 L R2 B2 F' R2  (12s) 
y2 S R2 B' S' L M2 S2 L R2 B2 F' R2  (12s) 
z x2 S D2 F' S2 L M2 S2 L R2 B2 F' R2  (12s) 
z x' E' F2 U' M' E2 L E2 L2 R B2 F' R2  (12s) 
z' x2 S' D2 B' L2 S2 R' E2 L2 R B2 F' R2  (12s) 
z2 S' L2 B' M2 S' R E2 L2 R B2 F' R2  (12s) 
z x2 S U2 F2 B L E S2 E' L' B2 F' R2  (12s) 
z' x2 S D2 B' S2 L E S2 E' L' B2 F' R2  (12s) 
y2 S L2 F' S L E S2 E' L' B2 F' R2  (12s) 
z' S' D2 B F2 L E2 S2 E2 L' B2 F' R2  (12s) 
z2 S' R2 F' S L E2 S2 E2 L' B2 F' R2  (12s) 
z S' U2 B' S2 L E2 S2 E2 L' B2 F' R2  (12s) 
z x2 S U2 F2 B L E' S2 E L' B2 F' R2  (12s) 
z' x2 S D2 B' S2 L E' S2 E L' B2 F' R2  (12s) 
y2 S L2 F' S L E' S2 E L' B2 F' R2  (12s) 
z x2 S D2 F' M2 S2 R2 L' S2 L' B2 F' R2  (12s) 
z' x2 E2 S' D2 B' L2 S2 L' S2 L' B2 F' R2  (12s) 
z' D2 B F2 D2 S' D2 L S2 L' B2 F' R2  (12s) 
z2 R2 F' S D2 S' D2 L S2 L' B2 F' R2  (12s) 
z U2 B' S2 D2 S' D2 L S2 L' B2 F' R2  (12s) 
z2 R2 S D2 S' D2 F' L S2 L' B2 F' R2  (12s) 
z2 D2 S D2 S' R2 F' L S2 L' B2 F' R2  (12s) 
z2 M' S' R2 S M F' L S2 L' B2 F' R2  (12s) 
z2 M2 S' R2 S M2 F' L S2 L' B2 F' R2  (12s) 
z2 M S' R2 S M' F' L S2 L' B2 F' R2  (12s) 
z' D2 B D2 S' D2 F2 L S2 L' B2 F' R2  (12s) 
z x2 S U2 B2 E2 B' F2 L S2 L' B2 F' R2  (12s) 
z x2 S' E2 S2 U2 B F2 L S2 L' B2 F' R2  (12s) 
y x M' U' D' E B F2 L S2 L' B2 F' R2  (12s) 
y' x' M U D E' B F2 L S2 L' B2 F' R2  (12s) 
z D2 S2 U2 S' D2 B' L S2 L' B2 F' R2  (12s) 
z U2 S2 D2 S' D2 B' L S2 L' B2 F' R2  (12s) 
z L2 S2 L2 S' U2 B' L S2 L' B2 F' R2  (12s) 
z R2 S2 R2 S' U2 B' L S2 L' B2 F' R2  (12s) 
y' x M D' U' S2 E B' L S2 L' B2 F' R2  (12s) 
z' x2 S D2 E' S2 E B' L S2 L' B2 F' R2  (12s) 
z S' U2 E S2 E B' L S2 L' B2 F' R2  (12s) 
z S' U2 E2 S2 E2 B' L S2 L' B2 F' R2  (12s) 
y x' M' D U S2 E' B' L S2 L' B2 F' R2  (12s) 
z S' U2 E' S2 E' B' L S2 L' B2 F' R2  (12s) 
z' x2 S D2 E S2 E' B' L S2 L' B2 F' R2  (12s) 
z S' U2 M2 S2 M2 B' L S2 L' B2 F' R2  (12s) 
z' U2 B2 U2 S' D2 B L S2 L' B2 F' R2  (12s) 
z' D2 F2 D2 S' D2 B L S2 L' B2 F' R2  (12s) 
y x M' U' D' F2 E B L S2 L' B2 F' R2  (12s) 
z x2 S U2 E F2 E B L S2 L' B2 F' R2  (12s) 
z' S' D2 E' F2 E B L S2 L' B2 F' R2  (12s) 
z' S' D2 E2 F2 E2 B L S2 L' B2 F' R2  (12s) 
z' x2 S D2 B2 S2 E2 B L S2 L' B2 F' R2  (12s) 
y' x' M U D F2 E' B L S2 L' B2 F' R2  (12s) 
z' S' D2 E F2 E' B L S2 L' B2 F' R2  (12s) 
z x2 S U2 E' F2 E' B L S2 L' B2 F' R2  (12s) 
z' x2 S D2 B' E' S2 E L S2 L' B2 F' R2  (12s) 
z S' U2 B' E2 S2 E2 L S2 L' B2 F' R2  (12s) 
z' x2 S D2 B' E S2 E' L S2 L' B2 F' R2  (12s) 
z2 R2 F' R2 S' R2 S L S2 L' B2 F' R2  (12s) 
y2 S' M2 S2 L2 F' S L S2 L' B2 F' R2  (12s) 
z2 x' E' L' R' M' F' S L S2 L' B2 F' R2  (12s) 
y2 x' E L R M F' S L S2 L' B2 F' R2  (12s) 
y2 S L2 F2 M2 F S L S2 L' B2 F' R2  (12s) 
z U2 B' U2 S' U2 S2 L S2 L' B2 F' R2  (12s) 
z' x2 S' E2 S2 D2 B' S2 L S2 L' B2 F' R2  (12s) 
y' x M D' U' E' B' S2 L S2 L' B2 F' R2  (12s) 
y x' M' D U E B' S2 L S2 L' B2 F' R2  (12s) 
z' x2 S D2 B2 E2 B S2 L S2 L' B2 F' R2  (12s) 
y2 S L2 S2 M2 F' S' L S2 L' B2 F' R2  (12s) 
x2 S R2 M2 B2 F S' L S2 L' B2 F' R2  (12s) 
x2 S R2 B2 M2 F S' L S2 L' B2 F' R2  (12s) 
z' x2 S' D2 B' L R E2 R' S2 L' B2 F' R2  (12s) 
z' x E' B2 U' R2 M' E2 R' S2 L' B2 F' R2  (12s) 
z' x' E F2 D' L2 M E2 R' S2 L' B2 F' R2  (12s) 
z x' S2 E' F2 U' M' E2 R S2 L' B2 F' R2  (12s) 
z' x E F2 D U2 R' L2 M S2 L' B2 F' R2  (12s) 
y2 x' E R2 U' E' R' L2 M S2 L' B2 F' R2  (12s) 
z x E B2 D' E2 R' L2 M S2 L' B2 F' R2  (12s) 
z x' E' F2 U' M2 E2 R M S2 L' B2 F' R2  (12s) 
z' x2 S U2 F B2 R2 L' M2 S2 L' B2 F' R2  (12s) 
y2 S R2 B' S' R2 L' M2 S2 L' B2 F' R2  (12s) 
z x2 S D2 F' S2 R2 L' M2 S2 L' B2 F' R2  (12s) 
z S' U2 B' M2 S2 L M2 S2 L' B2 F' R2  (12s) 
z x E F2 S2 U D2 R M' S2 L' B2 F' R2  (12s) 
z' x E B2 E2 S2 U' R M' S2 L' B2 F' R2  (12s) 
z x E F2 D2 S2 U R M' S2 L' B2 F' R2  (12s) 
y2 x' E L2 M2 D' E R M' S2 L' B2 F' R2  (12s) 
z' x E B2 S2 U' E2 R M' S2 L' B2 F' R2  (12s) 
x' E' L2 U2 D E' R M' S2 L' B2 F' R2  (12s) 
z S' U2 B' E2 R' S2 R S2 E2 B2 F' R2  (12s) 
z' x' E' B2 U D2 R2 L' E2 R' M' B2 F' R2  (12s) 
z2 x' E' R2 D' E R2 L' E2 R' M' B2 F' R2  (12s) 
z x' E' F2 U' E2 R2 L' E2 R' M' B2 F' R2  (12s) 
z x E B2 D' M2 E2 L E2 R' M' B2 F' R2  (12s) 
z' S' D2 B F2 R M E2 R' M' B2 F' R2  (12s) 
z2 S' R2 F' S R M E2 R' M' B2 F' R2  (12s) 
z S' U2 B' S2 R M E2 R' M' B2 F' R2  (12s) 
z' x E F2 D U2 L M2 E2 R' M' B2 F' R2  (12s) 
y2 x' E R2 U' E' L M2 E2 R' M' B2 F' R2  (12s) 
z x E B2 D' E2 L M2 E2 R' M' B2 F' R2  (12s) 
z' x' E' B2 U D2 L E2 L2 R M' B2 F' R2  (12s) 
z2 x' E' R2 D' E L E2 L2 R M' B2 F' R2  (12s) 
z x' E' F2 U' E2 L E2 L2 R M' B2 F' R2  (12s) 
z S' U2 B' M S2 L S2 L' M' B2 F' R2  (12s) 
z' x E' B2 U' R2 E2 R' S2 L' M' B2 F' R2  (12s) 
z' x' S2 E' B2 D2 U R S2 L' M' B2 F' R2  (12s) 
z2 x' E' R2 E M2 D' R S2 L' M' B2 F' R2  (12s) 
z x' S2 E' F2 U' E2 R S2 L' M' B2 F' R2  (12s) 
z2 x' M2 E' R2 D' E R S2 L' M' B2 F' R2  (12s) 
z x E B2 D' M' E2 L E2 R' M2 B2 F' R2  (12s) 
z' S U2 F' L2 S2 R' E2 R' M2 B2 F' R2  (12s) 
y2 S L2 F' M2 S R E2 R' M2 B2 F' R2  (12s) 
z' x2 S U2 F B2 L S2 L R2 M2 B2 F' R2  (12s) 
y2 S R2 B' S' L S2 L R2 M2 B2 F' R2  (12s) 
z x2 S D2 F' S2 L S2 L R2 M2 B2 F' R2  (12s) 
z' x2 S U2 F B2 R2 L' S2 L' M2 B2 F' R2  (12s) 
y2 S R2 B' S' R2 L' S2 L' M2 B2 F' R2  (12s) 
z x2 S D2 F' S2 R2 L' S2 L' M2 B2 F' R2  (12s) 
z S' U2 B' M2 S2 L S2 L' M2 B2 F' R2  (12s) 
z' x' E' B2 U D2 R M S2 L' M2 B2 F' R2  (12s) 
z2 x' E' R2 D' E R M S2 L' M2 B2 F' R2  (12s) 
z x' E' F2 U' E2 R M S2 L' M2 B2 F' R2  (12s) 
z' S' D2 B F2 L M2 S2 L' M2 B2 F' R2  (12s) 
z2 S' R2 F' S L M2 S2 L' M2 B2 F' R2  (12s) 
z S' U2 B' S2 L M2 S2 L' M2 B2 F' R2  (12s) 
z x' E' B2 S2 D U2 L E2 R' M B2 F' R2  (12s) 
z' x' E' F2 E2 S2 D' L E2 R' M B2 F' R2  (12s) 
z x' E' B2 U2 S2 D L E2 R' M B2 F' R2  (12s) 
z2 x' E' L2 M2 U' E' L E2 R' M B2 F' R2  (12s) 
z' x' E' F2 S2 D' E2 L E2 R' M B2 F' R2  (12s) 
x E L2 D2 U E L E2 R' M B2 F' R2  (12s) 
z' S' D2 B F2 R M' E2 R' M B2 F' R2  (12s) 
z2 S' R2 F' S R M' E2 R' M B2 F' R2  (12s) 
z S' U2 B' S2 R M' E2 R' M B2 F' R2  (12s) 
z S' U2 B' M' S2 L S2 L' M B2 F' R2  (12s) 
z' x' E F2 D' L2 E2 R' S2 L' M B2 F' R2  (12s) 
y2 x' E L2 D' M2 E R S2 L' M B2 F' R2  (12s) 
L2 F R E' S2 E2 S' R' S' E' F' R2  (12s) 
x2 R2 F R E' S' E2 S2 R' S' E' F' R2  (12s) 
x' R2 U L E2 M E' S R' S' E' F' R2  (12s) 
x2 R2 F2 M2 F' R E S R' S' E' F' R2  (12s) 
x' L R M' F R E S R' S' E' F' R2  (12s) 
x L' R' M F R E S R' S' E' F' R2  (12s) 
z' D2 B' F2 S R E S R' S' E' F' R2  (12s) 
z2 R2 B2 F' S2 R E S R' S' E' F' R2  (12s) 
z' x2 D2 E2 B S' R E S R' S' E' F' R2  (12s) 
x' L2 D L' R2 M' E S R' S' E' F' R2  (12s) 
x2 L2 B L2 R' M2 E S R' S' E' F' R2  (12s) 
x' R2 M2 U L M E S R' S' E' F' R2  (12s) 
z x B2 D E L M E S R' S' E' F' R2  (12s) 
L2 M2 F R E' S E2 R' S' E' F' R2  (12s) 
z' x2 D2 B S' R E' S E2 R' S' E' F' R2  (12s) 
x' R2 U L M E' S E2 R' S' E' F' R2  (12s) 
x2 L2 B L E' M2 S L R2 S' E' F' R2  (12s) 
R2 B R E' M2 S' L2 R S' E' F' R2  (12s) 
L2 F2 M2 F' L E S' L' S' E' F' R2  (12s) 
x L' R' M' F L E S' L' S' E' F' R2  (12s) 
x' L R M F L E S' L' S' E' F' R2  (12s) 
z U2 E2 B S' L E S' L' S' E' F' R2  (12s) 
y2 L2 F' B2 S2 L E S' L' S' E' F' R2  (12s) 
z x2 U2 F2 B' S L E S' L' S' E' F' R2  (12s) 
x' L2 M2 D R M' E S' L' S' E' F' R2  (12s) 
z' x B2 U E' R M' E S' L' S' E' F' R2  (12s) 
R2 B L' R2 M2 E S' L' S' E' F' R2  (12s) 
x' R2 U L2 R' M E S' L' S' E' F' R2  (12s) 
x' L2 D R E2 M' E' S' L' S' E' F' R2  (12s) 
L2 F L E' S E2 S2 L' S' E' F' R2  (12s) 
x2 R2 F L E' S2 E2 S L' S' E' F' R2  (12s) 
z x' F2 U M' E' R S' E L' S' E' F' R2  (12s) 
x2 R2 M2 F L E' S' E2 L' S' E' F' R2  (12s) 
z U2 B S' L E' S' E2 L' S' E' F' R2  (12s) 
x' L2 D R M' E' S' E2 L' S' E' F' R2  (12s) 
x L2 U L S M2 E R' M' S' E' F' R2  (12s) 
x R2 D L S' E' L2 R M' S' E' F' R2  (12s) 
x R2 M2 D R S' E L' M' S' E' F' R2  (12s) 
z x' F2 U E' R S' E L' M' S' E' F' R2  (12s) 
L2 F L M S' E L' M' S' E' F' R2  (12s) 
x R2 D R S E S2 L' M' S' E' F' R2  (12s) 
x2 R2 F R E M2 S R' M2 S' E' F' R2  (12s) 
R2 B L E' S L R2 M2 S' E' F' R2  (12s) 
x2 L2 B R E' S' L2 R M2 S' E' F' R2  (12s) 
L2 F L E M2 S' L' M2 S' E' F' R2  (12s) 
x L2 M2 U L S E R' M S' E' F' R2  (12s) 
z' x' F2 D E L S E R' M S' E' F' R2  (12s) 
x2 R2 F R M' S E R' M S' E' F' R2  (12s) 
x L2 U L S' E S2 R' M S' E' F' R2  (12s) 
x L2 U R S E' L R2 M S' E' F' R2  (12s) 
x R2 D R S' M2 E L' M S' E' F' R2  (12s) 
L2 F R E M S R' S' M' E' F' R2  (12s) 
L2 F L S' M E L' S' M' E' F' R2  (12s) 
x2 R2 F L E M2 S' L' S' M2 E' F' R2  (12s) 
R2 B R E' S' R L2 S' M2 E' F' R2  (12s) 
x2 L2 B L E' S R2 L S' M2 E' F' R2  (12s) 
L2 F R E M2 S R' S' M2 E' F' R2  (12s) 
x R2 D R S' E L' M S' M2 E' F' R2  (12s) 
L2 F L E S' L' M2 S' M2 E' F' R2  (12s) 
x2 R2 F R E S R' M2 S' M2 E' F' R2  (12s) 
x L2 U L S E R' M' S' M2 E' F' R2  (12s) 
x2 R2 F L S' M' E L' S' M E' F' R2  (12s) 
L2 F R E M' S R' S' M E' F' R2  (12s) 
z' S' D2 B E2 F2 L' S2 L B2 E2 F' R2  (12s) 
x' R2 U L E S R' S' E M E2 F' R2  (12s) 
x R2 D R S' E L' E S' M' E2 F' R2  (12s) 
x' L2 D R E S' L' S' E M' E2 F' R2  (12s) 
L2 F R E2 S E' R' E S' E2 F' R2  (12s) 
x2 R2 F L S E S2 L' E S' E2 F' R2  (12s) 
x2 R2 M2 F L S' E L' E S' E2 F' R2  (12s) 
z U2 B S' L S' E L' E S' E2 F' R2  (12s) 
x' L2 D R M' S' E L' E S' E2 F' R2  (12s) 
x L2 U L E S R' M E S' E2 F' R2  (12s) 
x2 R2 F L S' E L' S2 E S E2 F' R2  (12s) 
z' x2 D2 B E2 S L' E S L S E F' R2  (12s) 
z U2 B E2 S R' E S' R S E F' R2  (12s) 
L2 F L E S' L' S2 E2 S E F' R2  (12s) 
x2 R2 F R E S R' S2 E2 S E F' R2  (12s) 
L2 F R E S R' S E2 S2 E F' R2  (12s) 
x2 R2 F L E S' L' S E2 S2 E F' R2  (12s) 
x2 R2 M2 F L E S' L' E2 S' E F' R2  (12s) 
z U2 B S' L E S' L' E2 S' E F' R2  (12s) 
x' L2 D R M' E S' L' E2 S' E F' R2  (12s) 
x2 R2 F L E' S' E2 L' E2 S' E F' R2  (12s) 
L2 M2 F R E S R' E2 S' E F' R2  (12s) 
z' x2 D2 B S' R E S R' E2 S' E F' R2  (12s) 
x' R2 U L M E S R' E2 S' E F' R2  (12s) 
L2 F R E' S E2 R' E2 S' E F' R2  (12s) 
x L2 U L S E R' M E2 S' E F' R2  (12s) 
x R2 D R S' E L' M' E2 S' E F' R2  (12s) 
z' S' D2 B M' F2 L S2 L' B2 M' F' R2  (12s) 
x' L2 D L' R2 S E R' E' S' M' F' R2  (12s) 
x L2 U L M2 S E R' E' S' M' F' R2  (12s) 
L2 F R M S E R' E' S' M' F' R2  (12s) 
x' L2 D R E2 S' E' L' E' S' M' F' R2  (12s) 
x' L2 D R E S' L' E2 S' E M' F' R2  (12s) 
x' L2 D R S' E L' E S' E2 M' F' R2  (12s) 
x' L2 D R E' S' E2 L' S' E' M' F' R2  (12s) 
x' L2 M2 D R E S' L' S' E' M' F' R2  (12s) 
z' x B2 U E' R E S' L' S' E' M' F' R2  (12s) 
